no,pred
12882,0.129392074
12693,0.050490157
1369,0.036030395
5452,0.0586432843
10313,0.09015962245
12725,0.13754940100000002
3868,0.046958687794999995
17098,0.080383973
11876,0.08094865725
9923,0.0672962654
5120,0.079735806
16705,0.07668291049999999
5214,0.095159414
361,0.21034984199999998
10652,0.0731982465
14291,0.08726167645
15517,0.05264737555
4063,0.0898709605
966,0.1035790715
13283,0.142411817
14693,0.0723645915
17111,0.022702459300000002
10190,0.06172002339999999
2171,0.278620178
828,0.13999668949999997
3483,0.03592107963999999
15637,0.03167211365
10863,0.09079791425
12645,0.08795211149999999
1761,0.12333423900000001
12348,0.0643864725
4615,0.0913937554
10297,0.1029467644
9405,0.050342508
16693,0.1728299185
11273,0.07945257974999999
16489,0.11363278560000001
489,0.069901383
2793,0.14714254100000002
10468,0.1061083705
15271,0.0599264878
13712,0.18574153249999997
8126,0.065218685
13626,0.040748472499999994
6115,0.025858395799999996
9039,0.0823951805
8920,0.08094865725
7878,0.03321990675
8563,0.1204407465
3414,0.0913937554
9558,0.08132432184999999
2653,0.06495567175
14499,0.20982593299999996
13984,0.0913937554
4523,0.101581885
9465,0.078079886
2198,0.0348883349
11785,0.0831139725
13929,0.07668291049999999
9126,0.09541918575000001
6821,0.09417622799999999
8166,0.046573941179999995
2167,0.1724028135
10595,0.0926942175
11904,0.1146303801
8576,0.0913937554
14850,0.0823960025
4178,0.237410575
5803,0.07668291049999999
10808,0.08094865725
7465,0.10300293640000001
16717,0.1065187565
3863,0.05373718684999999
14204,0.091290846
11336,0.09370036945
14202,0.09541918575000001
8497,0.0931793422
1411,0.266050582
5436,0.07668291049999999
3556,0.0232638448
700,0.0898709605
5392,0.03850843965
9489,0.06444862525
10326,0.030019440624999998
10192,0.09206287899999999
9737,0.13754940100000002
14653,0.06168544199999999
13816,0.078079886
14251,0.07668291049999999
9125,0.03674038815
11383,0.1086254855
7222,0.1424841805
9245,0.069637331
6668,0.060428493400000005
6643,0.08403461805
3223,0.08094865725
6151,0.0675268741
14940,0.0866867975
4865,0.0898709605
1502,0.06659517699999999
14075,0.06381666885
6370,0.0448597311
3699,0.03156481335
1731,0.07668291049999999
10200,0.043345241
13075,0.057980185499999996
837,0.1160332245
11960,0.0801996824
10379,0.08371329350000001
6234,0.055300406049999994
1472,0.078079886
8137,0.12396440359999998
632,0.031075291050000002
12290,0.071168419
10736,0.121075958
10795,0.0896556325
15546,0.1305321545
12615,0.0686870753
12732,0.0785681939
11979,0.0322066674
14743,0.09352748775
8573,0.07961267454999998
9366,0.0645853763
6979,0.08220036455
7140,0.125524311
12860,0.108123461
4023,0.07138711764999998
16139,0.068521499
2807,0.10593190044999999
4067,0.0765355684
11781,0.07395012229999999
14231,0.069264583
4672,0.08094865725
7737,0.1368673675
4407,0.049392233349999995
2872,0.0770153745
4711,0.08353137890000001
10856,0.08094865725
3513,0.1798510055
16799,0.14722000285
17328,0.0896476685
10255,0.108123461
5637,0.031149201799999998
6129,0.0718341358
6671,0.0316073222
7647,0.0899992005
2470,0.060831868
8319,0.060842820549999996
10659,0.15853585850000002
11754,0.07668291049999999
4278,0.03258671745
14926,0.04603531685
3839,0.07722480764999999
6207,0.08094865725
1951,0.057227300099999996
544,0.04601769955
16772,0.078079886
16954,0.024055781199999998
14406,0.0701212704
16634,0.1703967365
11211,0.12254926425
1326,0.039012269249999995
15519,0.041631650750000006
7301,0.0445319812
547,0.04414261965
10314,0.06845921099999999
8900,0.07417294355
12292,0.1280454384
8934,0.0507311226
8895,0.06749379289999999
7464,0.07395012229999999
8859,0.07668291049999999
4993,0.08746755889999999
976,0.036452871000000005
241,0.06495567175
1174,0.10363593010000001
14124,0.05681985369999999
7689,0.0770535881
2686,0.07170427705
16683,0.0775683995
11916,0.09913219999999999
12135,0.06500282454999999
2970,0.09341031949999999
13375,0.0559944904
9604,0.17731554849999998
8454,0.05786328754999999
3718,0.02879423975
9112,0.09692024349999999
12931,0.1391377411
9029,0.1378948185
2327,0.0684427514
8071,0.0508821237
6856,0.08094865725
15610,0.055904544
4111,0.0480247088
412,0.0824130675
13198,0.108123461
8187,0.0474401682
7278,0.04169776105
16298,0.17520301825
6250,0.079631201
15852,0.0898709605
2805,0.044611925000000004
5622,0.052356810899999995
404,0.0494602883
7696,0.0733829045
1628,0.11070406399999999
13414,0.09138123925000001
9105,0.10407930774999999
13664,0.038414940200000004
6037,0.0919681735
10684,0.08131788949999999
16472,0.14182583599999998
12047,0.0954820235
8671,0.1066289255
5343,0.0845163429
11123,0.1029467644
4698,0.04070392985
8666,0.189317915
3615,0.079454738705
7287,0.053649881999999996
2109,0.0754417226
8031,0.06495567175
12680,0.039808576449999994
16826,0.06373895275
7265,0.07260417499999999
14861,0.0492670885
15433,0.054588200649999995
6018,0.099550319
5365,0.17482722544999998
11894,0.07574490495
4145,0.0259634537
81,0.04729361635
6274,0.0494602883
1464,0.05156535605
12402,0.077456372
16379,0.05755833240000001
4552,0.06293267724999999
14495,0.05148214355
11435,0.08691515155
3696,0.1778840585
16307,0.07668291049999999
10816,0.07388632205
6052,0.07668291049999999
13821,0.0785681939
16726,0.0769882615
6652,0.11007774475000001
683,0.09541918575000001
11440,0.062441924600000004
16462,0.06687264305
10491,0.031343765149999994
16100,0.084955459
2067,0.053305147950000006
1460,0.0913937554
1274,0.13952714049999998
974,0.1293723065
2961,0.01577274242
15093,0.148782794
11832,0.130111378
14999,0.157141392
5358,0.11937136500000001
85,0.1318528485
11736,0.090772782
8361,0.078079886
6697,0.0779242335
12237,0.25367212299999997
3779,0.07936199975
383,0.047746605565
4493,0.05786328754999999
6142,0.07395012229999999
6227,0.07044851234999999
17300,0.12198970799999997
12986,0.045440544
849,0.0283651674
11445,0.0691752195
15069,0.169217742
15033,0.018285543140000002
1052,0.078079886
2486,0.05379141225
8041,0.0408856414905
6754,0.1039846465
15888,0.05990936499999999
5367,0.07668291049999999
13247,0.0511131419
2865,0.08094865725
1766,0.078079886
6594,0.026314463499000004
3988,0.06843042349999999
13419,0.1029467644
16261,0.07668291049999999
10525,0.1912990785
564,0.026199081455000002
16337,0.09825833250000002
7447,0.04660571374999999
8639,0.0207023215
10842,0.0609288339
16394,0.059869240149999996
1492,0.18155706
8919,0.035398988500000006
17000,0.09289706449999999
7454,0.04933147
13721,0.078079886
11764,0.078079886
40,0.03544009755
8914,0.0743057405
1342,0.04011395693
1910,0.1166907025
5925,0.0816861225
5044,0.08121571440000001
4387,0.0890118429
2973,0.0913937554
2845,0.240578295
4603,0.09900802165
8908,0.05471467199999999
8267,0.14528957339999998
3452,0.10123007525
3073,0.042803797745
8121,0.0480247088
12202,0.05812535694999999
16666,0.078289841
1536,0.13610116375
1105,0.077372385
9211,0.023954527875
3899,0.07668291049999999
10413,0.0688909745
10434,0.0980441584
14982,0.078079886
6445,0.0898709605
17049,0.110566938
11376,0.0275891867
578,0.0568076386
4629,0.2488173555
15745,0.07668291049999999
2273,0.0743057405
8026,0.07783034
7423,0.02667834
12169,0.0716002499
12214,0.046986983999999996
11131,0.07668291049999999
9788,0.0673008689
4765,0.078079886
11060,0.071395146525
17291,0.0700796454
1512,0.06759502055
15549,0.103109912
8751,0.049652802499999996
17345,0.07668291049999999
15843,0.09064536399999999
6630,0.0240664838
3870,0.065218685
121,0.0754417226
9798,0.07668291049999999
16189,0.038050688250000006
5402,0.06495567175
95,0.07048778254999999
12792,0.044493118699999994
14753,0.019967138340000003
9432,0.10260441845
7738,0.08094865725
7624,0.05909692004999999
9684,0.056738818299999993
3451,0.0685534337
8233,0.01844533305
12516,0.0913937554
563,0.1139923531
8213,0.05141395355
12395,0.08094865725
17028,0.029259806549999996
12961,0.07668291049999999
9613,0.078079886
6299,0.06818195599999999
5051,0.0653556476
2593,0.1112336695
2595,0.0913937554
10871,0.15738896400000002
4481,0.07668291049999999
1826,0.045412620699999996
11590,0.110894165
14527,0.071688995
16171,0.08340262009999999
2787,0.07668291049999999
8926,0.12695707750000002
5031,0.078079886
13846,0.0862994075
13922,0.07668291049999999
17219,0.07546920974999999
13290,0.07668291049999999
11770,0.08094865725
10926,0.127295223
7086,0.0285118572225
6606,0.04466452226
13406,0.0866603354
12057,0.08944531549999998
3096,0.061765076
1990,0.15945936649999998
2514,0.06825753700000001
10965,0.07594382205
1265,0.08094865725
3771,0.03482535145
7489,0.07668291049999999
13871,0.06495567175
12069,0.1643313595
16395,0.12696590575
6543,0.08094865725
13609,0.0913937554
3050,0.0838991399
3527,0.1208346855
1696,0.0270468907
1673,0.068925512
4898,0.0673626785
14132,0.134221084
13222,0.08094865725
11274,0.09713857540000001
11230,0.1026977626
10122,0.19470492299999997
4984,0.04069566375
12772,0.1066289255
10476,0.07668291049999999
6126,0.183037437
3566,0.089386892
17031,0.04297042545
3296,0.07694119299999999
1190,0.0480247088
4347,0.2039275755
11225,0.027103272299999998
13175,0.0227154385
17101,0.06492331579999999
11685,0.07668291049999999
9532,0.14473109625
1001,0.0808873525
14207,0.0328894129
7336,0.10686897599999999
3465,0.05175354619999999
6989,0.07652468659999999
12999,0.06495567175
17458,0.06310814819999999
2715,0.0427109092
16159,0.1632894849
11138,0.09387125
835,0.0574126722
5640,0.043059698349999995
7368,0.039131801699999996
8660,0.07057567125
11094,0.100914868
3737,0.0767768825
4497,0.07115232939999999
11103,0.06461679055
16325,0.039005665499999995
12895,0.0596427035
2809,0.05819389554999999
16727,0.0742231584
15059,0.07668291049999999
10979,0.08094865725
9775,0.034473219544999996
12641,0.07668291049999999
11922,0.0913937554
17254,0.07668291049999999
5134,0.0901245385
16510,0.0653904545
16180,0.0957189145
6460,0.07668291049999999
9698,0.05796930439999999
15035,0.1823278049
7882,0.060404163950000006
5752,0.07668291049999999
2257,0.06749379289999999
12380,0.06749379289999999
12268,0.04780563315
16708,0.0913937554
7227,0.028768918549999998
13477,0.09541918575000001
12891,0.078079886
11237,0.10118951124999999
16602,0.1029467644
15212,0.19574389749999999
13557,0.0488813437
11563,0.0707918946
17444,0.141491494
1975,0.111546593
2219,0.073507526
14115,0.07668291049999999
16496,0.0759930479
11111,0.0898709605
4810,0.07607792135
3157,0.08094865725
6124,0.114717565
13968,0.069320205
12450,0.0755393885
7134,0.05401279494999999
4210,0.07668291049999999
14487,0.05361567375
3551,0.027901455399999997
5315,0.107242965
8945,0.13418182045000002
12550,0.0342723385
3707,0.2026403805
9885,0.0750212965
12359,0.0312013831
1771,0.04421522585
13312,0.191464247
1503,0.09492362969999998
11451,0.0566210989
9620,0.1066289255
4869,0.11925628399999999
14684,0.1456673331
11765,0.13052373839999998
9535,0.052174220199999996
14472,0.03389079253
6753,0.03943262895
4129,0.1029467644
8581,0.078079886
11702,0.05163401675
6028,0.0459306492
11149,0.069143842
9637,0.082461781
14332,0.12333423900000001
4464,0.0815221799
14074,0.09146154249999999
1219,0.1195105105
11885,0.06495567175
1907,0.15711614375
13353,0.1662835265
684,0.028462888699999998
4235,0.0183585618
8074,0.06077462139999999
15580,0.0480247088
3751,0.051951666099999995
13822,0.0754417226
11329,0.07668291049999999
6586,0.07805936849999999
414,0.0458795692
10223,0.1029467644
2445,0.108123461
10906,0.051884626499999996
529,0.028999638299999998
8403,0.024635742359999997
1435,0.078079886
16951,0.06459642604999999
10573,0.045507308399999995
12880,0.0587451902
16225,0.07774104139999999
108,0.1423633935
12145,0.035569631500000004
919,0.0348459936
15951,0.06835549199999999
13535,0.0653556476
13240,0.07668291049999999
9037,0.0754417226
5735,0.05175800225
12445,0.0407820002
9667,0.13324702900000002
7054,0.07668291049999999
10516,0.09616749899999999
8024,0.07668291049999999
9460,0.042175148394999994
3604,0.06491661554999999
12261,0.061944261099999995
9911,0.07395012229999999
888,0.07668291049999999
12934,0.10701483949999999
6239,0.07275238349999999
5111,0.09398265724999999
11918,0.2539330455
7068,0.07068106475
17138,0.19155650249999998
15504,0.07668291049999999
9714,0.0332128401
7495,0.08347218549999999
1659,0.09541918575000001
9262,0.06749379289999999
6048,0.0729114355
1617,0.0754417226
11295,0.10044490029999999
6912,0.06580463745
14044,0.1035877575
9399,0.0369218899
1590,0.049457546049999995
16334,0.176452655
10700,0.07493325109999999
1581,0.0675023036
3885,0.078079886
15730,0.061769208799999996
859,0.0650193853
5839,0.05042242394999999
13924,0.08472096750000001
5703,0.06172002339999999
10507,0.07589874599999999
11243,0.07668291049999999
15329,0.07703327900000001
77,0.035094003549999996
1528,0.1085683945
13963,0.0688511814
2037,0.0913937554
6073,0.065846391
4555,0.13344997449999998
937,0.055163462249999996
6252,0.1307498445
2122,0.07668291049999999
8558,0.07668291049999999
13657,0.07029744575
15386,0.04830523755
2446,0.049947869699999994
16063,0.060252914799999994
15432,0.078079886
4588,0.057916361099999994
6003,0.10298253800000001
15947,0.127442143
12519,0.0900529695
3334,0.019480271
5499,0.13754940100000002
13778,0.05420704325
15322,0.094522833
9153,0.08802114050000001
4263,0.039365413749999995
9886,0.055571294
16197,0.078079886
13862,0.027042007100000005
15407,0.1592686485
5611,0.0652119353
12748,0.078079886
12134,0.0348094511
16506,0.07053799529999999
15425,0.08839489125
11762,0.09541918575000001
8802,0.116654111
5549,0.0231531467
16313,0.024900784049999996
14876,0.041905561404
2031,0.03363262925499999
870,0.06495567175
6106,0.09094881025
5744,0.1485465075
787,0.0411326872
15366,0.04000713240999999
5199,0.10881334409999999
15688,0.027303751464999994
6874,0.042497884050000004
8056,0.0568572455
16271,0.10389236794999998
441,0.17470863550000001
6898,0.0193787923
8513,0.0669029265
12658,0.07437299675
13817,0.0439783748
16092,0.09853715974999999
333,0.0754417226
694,0.0814077044
13574,0.0316562017
805,0.0559091791
1964,0.07692237425000001
2465,0.084863117
8191,0.02608844135
12308,0.07171745624999999
8080,0.132379886
12840,0.049700633499999994
2004,0.10490870799999999
4433,0.09853985199999998
15959,0.07668291049999999
11495,0.1177240615
6775,0.09541918575000001
14154,0.08094865725
16970,0.062998768
10065,0.08599557899999999
5226,0.0526125042
9627,0.06616447
10230,0.0381596361
11143,0.078079886
8800,0.05909582755
7319,0.08519137255
1897,0.1699054725
16865,0.07668291049999999
8400,0.0362211863
16843,0.05486159324999999
14400,0.07668291049999999
3383,0.03392391335
3,0.105488804
7094,0.06889041405
14033,0.01835558335
2495,0.07166972499999999
6094,0.0730861166
10206,0.07385397330000001
6859,0.07323570199999999
15037,0.180896537
6397,0.0350564131
5880,0.0673008689
15897,0.141276958
11391,0.03864864619999999
15391,0.02360996
11276,0.016536906749999997
9673,0.1066289255
17447,0.0746738165
7031,0.0415950753
17348,0.09813029649999999
12799,0.040440807950000005
15184,0.09681467749999999
6121,0.1714959585
16897,0.019261078350000002
8909,0.0255946004
11775,0.1368673675
3875,0.0318370065
10627,0.07376875755000001
3846,0.07364162960000001
14012,0.0913937554
15976,0.21762080390000002
9006,0.0913937554
11377,0.067340978
5405,0.04094790225
13516,0.197537797
7095,0.057626223725
6940,0.21506659449999999
16333,0.1243106575
14316,0.084625129
16072,0.06947020825
7067,0.07668291049999999
7935,0.0785681939
3313,0.0591354159
16488,0.09671881375
8189,0.078079886
258,0.101312966
4511,0.050086708349999995
8493,0.0767799869
12158,0.05498899857499999
10054,0.17953853609999998
10788,0.09541918575000001
13697,0.14883704399999997
1891,0.0577933405
1426,0.1805043985
12889,0.2146067605
4879,0.11408939825
17146,0.0639940085
8858,0.0913937554
1837,0.07945257974999999
8312,0.08880621699999999
10389,0.14802686475
16998,0.07668291049999999
12191,0.051217748
8605,0.1057489895
4184,0.1563876755
3942,0.09956105835
851,0.08094865725
10698,0.06178174015
681,0.034415696649999994
7757,0.07668291049999999
12036,0.05982867065
8388,0.12391516705
1558,0.0621066105
12858,0.04083616439
2454,0.050939343500000005
6278,0.07668291049999999
9928,0.0786415335
9431,0.06578443075
7208,0.02294941655
16065,0.06749379289999999
1074,0.16632761699999998
1868,0.0951327129
10868,0.01798020655
4317,0.07668291049999999
3136,0.0726627611
15757,0.04008708725
5193,0.11015724399999999
1684,0.0865605985
2636,0.305450745
5096,0.10948253050000001
15020,0.078079886
9718,0.06652837695000001
11333,0.05446402142500001
17207,0.029263547799999998
11364,0.0725088665
5300,0.07425479674999999
3407,0.022196576
14605,0.078079886
9022,0.06495567175
11519,0.0607120149
90,0.07668291049999999
12711,0.0531234452
817,0.10655827475
16451,0.07668291049999999
2697,0.03149205905
16643,0.06748783700000001
6395,0.03403468815
16580,0.0799696795
7763,0.09823718125000001
3867,0.1949857195
4988,0.05240435734999999
3776,0.085649054
9230,0.04963091985
3426,0.05194018665
8440,0.05990936499999999
6825,0.04577382995
7505,0.057979333249999994
5620,0.053335803599999995
4841,0.1933480175
6415,0.039867868499999994
8182,0.07700898271
13256,0.057404896799999994
14844,0.1423123525
9597,0.10948253050000001
10498,0.10185130399999999
14098,0.05526245905
7356,0.02097974155
5274,0.02256999945
12172,0.0350100052
11063,0.10948253050000001
9701,0.09458121365
13824,0.1643851045
8231,0.0797235929
13377,0.139189651
10920,0.06680252869999999
12574,0.058184446499999994
9871,0.2838274985
13758,0.0566210989
10110,0.1066289255
10783,0.02328167595
9519,0.0673626785
738,0.034794636399999995
9287,0.134690973
1735,0.0600672813
4001,0.0399009229
3346,0.058563575500000006
395,0.09853715974999999
16985,0.021870223539999997
1758,0.06182791175
5136,0.05269524600000001
12529,0.08304401039999999
408,0.0846784615
7643,0.04513181225
1224,0.07668291049999999
17255,0.08003616990000001
13098,0.06000321575
12791,0.06663283619999999
15259,0.1066289255
15860,0.06892885
567,0.07668291049999999
10635,0.1693511755
5135,0.05776905899999999
2762,0.0676595859
15179,0.0679291477
262,0.06297991755
16196,0.078079886
10452,0.14057101899999996
13832,0.070783109
4311,0.0940796776
15501,0.0410573735
5844,0.1544972316
13901,0.07668291049999999
9827,0.0234416665
6921,0.07395012229999999
7289,0.078079886
13069,0.0901939635
8842,0.10876813475
2092,0.207794348
15155,0.02524544705
15560,0.0785681939
13275,0.07079289075
1034,0.10325767450000001
16217,0.13630152999999998
8050,0.078079886
12245,0.1231518275
10581,0.1114656035
3484,0.06502703550000001
12175,0.0341211045
7195,0.0880268045
4097,0.103245559
10932,0.057208711499999995
10616,0.09541918575000001
6670,0.078079886
8879,0.10948253050000001
8472,0.065262166
7966,0.028095991515
12962,0.10485085699999999
16851,0.197361774
2071,0.06495567175
2248,0.2184215745
3624,0.078079886
7430,0.07053985825
4975,0.08065025525
11818,0.1473078235
4854,0.07668291049999999
12005,0.124314693
3052,0.11117087049999999
7794,0.043978577045
7190,0.060835573
2761,0.13474642250000002
12323,0.1261045555
2746,0.1574607445
2689,0.1029467644
16820,0.0785681939
9927,0.027245382899999997
1234,0.08261716749999999
6347,0.0791959155
8609,0.10832244899999999
5686,0.09954431999999999
3769,0.07668291049999999
17241,0.10764295075
9254,0.06495567175
10749,0.06091908785
6900,0.1029467644
11925,0.078079886
2600,0.0480247088
7291,0.0596509556
5773,0.07395012229999999
16396,0.2103678905
5420,0.061600248450000006
2086,0.07395012229999999
10436,0.08796394999999999
14953,0.06495567175
9440,0.06495567175
15232,0.11128735850000002
4715,0.078079886
8620,0.07668291049999999
3005,0.07668291049999999
15908,0.12154073924999999
2812,0.11716896475000001
2862,0.08700520249999999
2241,0.1066289255
15604,0.099388327
1189,0.05437030375
11319,0.09941673025
6155,0.1620694659
4885,0.06020641779999999
17169,0.054332381799999996
12804,0.09114786775
2049,0.07668291049999999
8731,0.0455131835
5902,0.12619949
4260,0.059070723445
3642,0.078079886
11623,0.10760522975
6933,0.10825109799999999
7658,0.02373046323
3362,0.0837040754
4301,0.045501256
12368,0.04723269894999999
11937,0.078079886
14608,0.0480247088
11349,0.0997425165
3008,0.07668291049999999
11284,0.031124613000000002
6893,0.07323570199999999
1693,0.0913937554
8306,0.088173307
10438,0.02171270738
17376,0.07668291049999999
5944,0.1371368615
8747,0.08504171099999999
11891,0.06293267724999999
14188,0.02445218309
14017,0.07668291049999999
17452,0.05693077075
7976,0.0742741399
16696,0.10509391
6687,0.06782479945
9419,0.042941506445
13949,0.0542844682
13622,0.05909692004999999
3333,0.078856789
2661,0.1485741235
7422,0.107919237
8240,0.108123461
7260,0.137367684
15484,0.10254389324999999
1782,0.0576156778
14804,0.13571711375
1611,0.0399053239
3470,0.1335967445
11598,0.0528408639
2102,0.12799220099999997
2015,0.08094865725
12655,0.11097259475
9907,0.056754441399999994
6692,0.07668291049999999
9469,0.01943246597
5262,0.048083840355
12910,0.033963371345
2232,0.0785681939
3996,0.08895919199999999
13513,0.18634944500000003
2428,0.07154792954999999
1555,0.1395141735
856,0.078079886
4366,0.08072051659999999
12001,0.08094865725
13039,0.0709718975
12382,0.24648336699999998
5760,0.12720651500000002
8302,0.0681582125
660,0.0395781399
1736,0.0757798355
15223,0.050155529
4200,0.22837519
11565,0.05156353455
13447,0.0480247088
8455,0.1348592705
1972,0.041770841649999994
5864,0.078079886
9790,0.09306228949999999
15555,0.078079886
3765,0.0576156778
11850,0.043331369950000004
3301,0.0739814055
3391,0.07668291049999999
7667,0.09728382099999999
14995,0.108123461
4203,0.095799396
2956,0.07668291049999999
3759,0.07668291049999999
17243,0.0704149515
10811,0.0975758506
2803,0.05989115144999999
15312,0.07668291049999999
13603,0.10245362999999999
1576,0.08094865725
12599,0.02974357575
10063,0.16413047449999998
10504,0.021766625650000003
6083,0.06628610850000001
12694,0.0659433205
13180,0.04332425104999999
1239,0.0759567055
2859,0.148489455
14178,0.12349886525
6823,0.06495567175
227,0.17127674999999998
4055,0.06495567175
1984,0.065517149
9738,0.0878859765
11752,0.0650193853
15127,0.0810089283
6454,0.1273333035
4899,0.03213866775
5070,0.078079886
9526,0.0293084447
6662,0.0390967166
7914,0.08094865725
577,0.09263456349999999
2399,0.0754417226
9870,0.0654569
11067,0.03223609345
16579,0.158820086
3243,0.07086253899999999
2892,0.12885532849999998
13052,0.04090855225
14812,0.09541918575000001
4380,0.06987051479999999
14731,0.02684792805
2913,0.07668291049999999
7202,0.12090070999999998
10793,0.0255663794
8118,0.07668291049999999
457,0.121072212
10495,0.0601268088
1697,0.10191859325
16276,0.131357592
11014,0.060724163649999996
14035,0.07668291049999999
1482,0.0650193853
8317,0.030338793600000004
10433,0.06495567175
5700,0.078079886
9090,0.043437333
15779,0.05375311115
8832,0.0234863894
15664,0.0931307547
1884,0.0836432525
7637,0.07395012229999999
11454,0.0752870371
1125,0.10317151199999999
4647,0.07668291049999999
14807,0.0913371974
7685,0.120785262
16835,0.07668291049999999
9099,0.07395012229999999
8179,0.0391078151
11380,0.0285792769
15744,0.115356658
3748,0.053774343499999995
2272,0.0667469229
13371,0.0754417226
400,0.049452605670000004
14619,0.047295267999999994
14836,0.08759417259999999
11816,0.0541822248
16551,0.0659859975
4460,0.130703024
3454,0.07668291049999999
9987,0.0634029215
1994,0.2386707325
885,0.021829456309999995
16776,0.07395012229999999
11459,0.11363663599999999
3160,0.0334770071
5238,0.127442143
8082,0.0848395575
17416,0.0913937554
12570,0.0898709605
13152,0.06521722954999999
6799,0.1747052675
15143,0.07395483675
789,0.07300006595
3500,0.10445538299999998
16175,0.0454320783
3560,0.09904953359999999
288,0.1363162015
17078,0.20941886999999998
3065,0.06495567175
15814,0.0913937554
6815,0.07668291049999999
13329,0.11025347109999999
16695,0.0640894061
15402,0.03175251315
9861,0.06975684335
5818,0.0459688512
10742,0.052909206099999995
7653,0.07668291049999999
4448,0.149418665
6323,0.07668291049999999
7590,0.0735383987
15803,0.07668291049999999
112,0.07668291049999999
9206,0.0754417226
14296,0.0556449863
2478,0.10948253050000001
3565,0.13524117649999998
17214,0.096480273
337,0.0943976085
11618,0.0913937554
16614,0.07505735899999999
11120,0.1029467644
13939,0.078079886
8153,0.0812543775
17039,0.06495567175
2952,0.040446557699999997
5725,0.06431814405
12170,0.0455014319
5081,0.08631924225
8115,0.07668291049999999
12608,0.058831051950000005
7813,0.07668291049999999
17074,0.10596598874999999
3827,0.07668291049999999
4340,0.1761533555
9632,0.06695529025
8335,0.06495567175
433,0.07668291049999999
12827,0.09860596399999999
16275,0.0713783085
17117,0.05124450695
14304,0.038233028800000006
15290,0.13359691099999998
13962,0.03433027505
880,0.047239987399999996
7604,0.0898709605
1387,0.05869608375
16825,0.06609335840000001
10710,0.12346803399999999
9898,0.13770953925
5249,0.07668291049999999
3034,0.07945257974999999
16347,0.07668291049999999
17051,0.029407193199999997
9400,0.0697485699
1370,0.078079886
350,0.028493460404999997
15592,0.07925741210000001
12709,0.033403615149999996
16539,0.11268557625
8966,0.0913937554
12918,0.07973434254999999
16615,0.1179077946
4757,0.09541918575000001
15076,0.07668291049999999
4041,0.11247724789999998
3742,0.1806292015
14362,0.067224772
1753,0.078079886
10814,0.06296442775
8630,0.02408677185
16930,0.0860837879
14395,0.04640797225
2033,0.04983724175
8511,0.07668291049999999
2480,0.06749379289999999
14918,0.07395012229999999
15781,0.084595143
11163,0.0326067558
5072,0.12014532225
6538,0.0490317084
4611,0.047213301799999996
17313,0.022924387850000002
1006,0.07668291049999999
3459,0.138199907
3753,0.052648264400000006
1550,0.0650193853
14252,0.057224291549999994
7902,0.07326452336499999
17298,0.138358196
4614,0.06849170404999999
13566,0.078079886
8277,0.1066289255
14219,0.1259044756
8343,0.03278328899999999
2431,0.07668291049999999
9002,0.06495567175
6703,0.0496912409
4320,0.0646902465
10876,0.0913937554
7061,0.07668291049999999
16407,0.1553691369
12012,0.02783176895
5131,0.0913937554
5777,0.0898709605
10865,0.061921977899999994
11761,0.108123461
15776,0.07668291049999999
12098,0.07395012229999999
5331,0.0784978271
10634,0.06696735710000001
4704,0.059911440999999996
10105,0.2083573435
1312,0.07668291049999999
8348,0.08570190400000001
2964,0.049672426
12276,0.0898709605
10668,0.06974087150000001
14145,0.0700827018
1890,0.0325111648
12318,0.07535218364999999
9904,0.0776618893
16698,0.08790299874999999
9595,0.1173888815
6844,0.1214139515
7306,0.0704850775
3736,0.10948253050000001
16414,0.08708877605000001
9812,0.04569668089999999
10883,0.0514299815
6836,0.06226698829999999
8690,0.078079886
5537,0.0897503209
10913,0.08432795874999999
2304,0.0754417226
6275,0.0721300773
11080,0.04512874839999999
12829,0.07668291049999999
6328,0.0754417226
5108,0.0445364915
5404,0.045763352099999995
14164,0.0758324999
10233,0.049450916600000006
5724,0.034139145100000004
13695,0.08094865725
6839,0.04334435611
11706,0.088359432
13578,0.07171134825
13014,0.03281136485
9799,0.030304957549999997
810,0.029198293579999996
7391,0.03839745765
16122,0.0650193853
1988,0.078079886
16789,0.0870507825
13932,0.0416252417
10290,0.06151191859999999
10775,0.074696962
15520,0.0785681939
12242,0.06307714095
14266,0.07668291049999999
3677,0.041830145
15080,0.03740106935
1553,0.0329170976
10817,0.108123461
14176,0.07668291049999999
351,0.037556468249999996
15224,0.047951351649999994
6574,0.0778524869
8008,0.078079886
8998,0.07668291049999999
2090,0.089948324
875,0.133883241
10716,0.044023835399999996
12974,0.157229807
8527,0.05720168195
590,0.0919588975
7214,0.03601694365
5448,0.09495943925
10402,0.078079886
15048,0.1140008254
11578,0.0349158141
7145,0.078079886
16816,0.0868985365
17036,0.018998544040000002
2575,0.07668291049999999
1172,0.0425183416
13445,0.07668291049999999
4857,0.025087876149999997
16338,0.07668291049999999
12523,0.08210319619999999
7441,0.07015215250000001
11523,0.06696572606
11780,0.029203630799999998
10238,0.08094865725
11807,0.07596194535
5776,0.07668291049999999
4520,0.07668291049999999
4330,0.07668291049999999
17148,0.0480247088
4329,0.07557497319999999
14391,0.060835057250000005
10051,0.03001559005
5397,0.13682731399999998
14162,0.06347138175
16052,0.11007747400000001
761,0.06495567175
1763,0.0633087171
10807,0.0400985588
9174,0.1255193124
9567,0.0295747663
7946,0.0463453276
3907,0.0452172124
14180,0.033689558499999994
12187,0.078079886
17200,0.0524100195
527,0.05311466255
